scorer,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000
293,657.085205078125,845.9507446289062,0.9841766357421875,675.5501098632812,814.2880249023438,0.9859885573387146,696.2588500976562,793.61328125,0.760481059551239,715.8772583007812,760.822021484375,0.8395625352859497,746.74658203125,732.4006958007812,0.9737938642501831,778.8335571289062,702.41015625,0.9340556263923645,817.3805541992188,671.8025512695312,0.9836553335189819,862.1401977539062,641.2354125976562,0.9994691014289856,897.8589477539062,614.0428466796875,0.9984967708587646,941.0982666015625,584.8836059570312,0.9782745242118835,979.7749633789062,565.5169677734375,0.9751244783401489,1023.7598876953125,543.08837890625,0.6821409463882446,1058.0999755859375,539.5198974609375,0.7672314643859863,1126.449951171875,541.2308959960938,0.6976337432861328,1135.046142578125,540.7775268554688,0.9693968892097473
294,648.6165771484375,850.560791015625,0.9685220718383789,669.22021484375,817.2940063476562,0.9850558042526245,690.4146118164062,798.5512084960938,0.8631626963615417,708.0552978515625,764.767822265625,0.9501569867134094,740.1819458007812,736.9186401367188,0.9779664278030396,771.1871337890625,705.2103271484375,0.9733989238739014,810.6888427734375,674.4545288085938,0.9968873858451843,853.9077758789062,644.6114501953125,0.9999483823776245,890.5565185546875,615.8442993164062,0.9973576664924622,932.8065795898438,585.953125,0.9928060173988342,971.6567993164062,565.77099609375,0.9552790522575378,1015.7001953125,540.7958984375,0.5650072693824768,1084.5494384765625,533.9518432617188,0.7927867770195007,1089.321533203125,532.1279296875,0.8265030980110168,1125.1771240234375,534.756591796875,0.9771409034729004
295,643.5304565429688,852.083251953125,0.9799665808677673,663.2124633789062,819.7505493164062,0.9916728138923645,682.5594482421875,802.7228393554688,0.7684242725372314,698.5137329101562,770.8792114257812,0.9705840945243835,728.162353515625,738.9143676757812,0.9728080034255981,760.6129760742188,709.3595581054688,0.9386442303657532,800.1441650390625,678.4212036132812,0.9965678453445435,844.1257934570312,647.6273193359375,0.9994458556175232,879.052001953125,619.5888061523438,0.9979988932609558,920.7393188476562,588.6809692382812,0.9948535561561584,959.5512084960938,567.3043212890625,0.9536116719245911,1035.370849609375,532.9373168945312,0.5861942172050476,1036.6568603515625,535.4197387695312,0.8608844876289368,1077.154541015625,530.7710571289062,0.8793941736221313,1112.211669921875,532.7042236328125,0.9917478561401367
296,623.82080078125,914.4583740234375,0.9344140887260437,660.2877807617188,826.0184936523438,0.9812724590301514,677.6442260742188,809.8443603515625,0.9390343427658081,691.0239868164062,776.330322265625,0.9692866802215576,722.4051513671875,744.6439819335938,0.9855395555496216,753.755615234375,714.5780029296875,0.9835582375526428,793.4436645507812,682.3505859375,0.989185094833374,838.03955078125,653.8323364257812,0.9995725750923157,870.6791381835938,624.001708984375,0.999300479888916,910.9085083007812,591.5589599609375,0.9911754131317139,947.2586669921875,568.27783203125,0.9415298104286194,1021.4185180664062,530.6171875,0.4860454499721527,1022.516845703125,533.6220703125,0.8729317784309387,1061.3804931640625,527.4141845703125,0.8961334228515625,1096.275634765625,527.4830932617188,0.9945241212844849
297,621.504638671875,916.85302734375,0.9318199157714844,656.8294677734375,829.8861694335938,0.9915508031845093,674.2716064453125,816.2506713867188,0.8896740078926086,689.79638671875,780.6035766601562,0.9594507217407227,719.770751953125,748.7444458007812,0.9624223709106445,753.708984375,719.9566040039062,0.9898068308830261,793.77978515625,690.1339721679688,0.9855585098266602,835.5670776367188,662.6373901367188,0.9995895028114319,866.7554931640625,630.8690795898438,0.9972308278083801,905.4253540039062,598.5153198242188,0.9812791347503662,939.7240600585938,571.8487548828125,0.9113031029701233,979.907470703125,543.6543579101562,0.694721519947052,1012.6945190429688,531.8294677734375,0.7801633477210999,1079.7005615234375,525.3217163085938,0.7823626399040222,1088.173583984375,522.26171875,0.9262576699256897
298,633.7554321289062,864.49609375,0.910047173500061,656.5980224609375,832.339599609375,0.9952055215835571,674.2711791992188,817.9833984375,0.9119717478752136,690.001953125,784.593505859375,0.974276602268219,724.2462158203125,754.6358642578125,0.9693555235862732,757.13720703125,724.8217163085938,0.980307400226593,797.3580932617188,694.9843139648438,0.9752154350280762,835.6910400390625,666.1177978515625,0.9968655705451965,867.410400390625,635.2754516601562,0.9958639144897461,905.1867065429688,602.0540161132812,0.9912052750587463,938.0638427734375,575.4320068359375,0.9623967409133911,978.4176025390625,547.443603515625,0.7044599652290344,1012.4902954101562,535.6741943359375,0.7342463731765747,1080.92822265625,527.626220703125,0.8413128852844238,1088.5118408203125,526.2032470703125,0.8829044103622437
299,633.585205078125,865.1211547851562,0.9471020698547363,656.794189453125,832.583251953125,0.9929898977279663,675.3712768554688,817.7275390625,0.871018648147583,693.7789306640625,784.031005859375,0.9322988986968994,729.8575439453125,755.3794555664062,0.9616523385047913,762.5809936523438,728.5421142578125,0.9780450463294983,802.5208129882812,698.8731689453125,0.9883944988250732,840.0318603515625,668.2860717773438,0.9957755208015442,872.6956787109375,637.57275390625,0.9976807832717896,909.1121215820312,603.9639892578125,0.9852163791656494,943.9784545898438,578.4832153320312,0.963503897190094,983.37158203125,547.9764404296875,0.5685843229293823,1049.5489501953125,530.2933959960938,0.6789096593856812,1053.914306640625,529.4085083007812,0.9061157703399658,1089.9180908203125,528.8262939453125,0.9451440572738647
300,634.9998779296875,864.5545654296875,0.9540289044380188,658.2579345703125,832.20068359375,0.9875824451446533,678.5524291992188,817.7246704101562,0.696743905544281,698.63134765625,783.4382934570312,0.9429320096969604,734.7568969726562,754.907470703125,0.9627767205238342,768.3858032226562,728.9224853515625,0.987873375415802,807.9056396484375,698.0906982421875,0.962992250919342,844.4952392578125,669.6452026367188,0.9943555593490601,876.1270141601562,638.5355224609375,0.9884958267211914,914.7420043945312,606.673095703125,0.960615873336792,951.1336669921875,581.3773803710938,0.960093080997467,990.64013671875,552.396484375,0.5190560817718506,1025.6953125,542.656494140625,0.8829795718193054,1061.0169677734375,535.0364990234375,0.8928461074829102,1097.8184814453125,534.0499267578125,0.9942620992660522
301,639.5650634765625,863.7256469726562,0.9667029976844788,660.258544921875,831.875244140625,0.9695744514465332,681.81201171875,812.9157104492188,0.33527672290802,704.329833984375,781.7366333007812,0.9510730504989624,738.671142578125,753.5797119140625,0.957767128944397,771.481689453125,727.560791015625,0.9776288866996765,812.2617797851562,697.6881103515625,0.9724608659744263,849.2461547851562,668.511474609375,0.9971246123313904,882.0027465820312,638.8402709960938,0.9969931840896606,920.5586547851562,607.2302856445312,0.982295036315918,955.526611328125,581.8345947265625,0.9479109644889832,997.2965698242188,554.7678833007812,0.602307140827179,1066.2464599609375,538.7948608398438,0.5883506536483765,1069.636962890625,538.8527221679688,0.7729941010475159,1105.7198486328125,538.5606689453125,0.9358201026916504
302,641.708740234375,861.3639526367188,0.9826434254646301,660.96337890625,832.1203002929688,0.9652067422866821,686.6892700195312,813.3696899414062,0.6112808585166931,706.4122924804688,780.0507202148438,0.8997835516929626,740.6797485351562,753.1798706054688,0.9692432284355164,775.0933837890625,725.1683349609375,0.9875470995903015,815.0194091796875,696.4494018554688,0.9741684198379517,852.8294677734375,668.0531005859375,0.9986770749092102,885.8462524414062,638.1435546875,0.9980085492134094,925.8742065429688,606.7371215820312,0.9785563945770264,960.8029174804688,583.5462036132812,0.9588330388069153,1003.1853637695312,556.4660034179688,0.5825731158256531,1036.8504638671875,548.6596069335938,0.7571766376495361,1076.3349609375,542.0115356445312,0.8748779296875,1112.48681640625,541.7855224609375,0.9653353691101074
303,642.6011352539062,859.9965209960938,0.9871149063110352,662.0613403320312,831.2449951171875,0.9584235548973083,687.17236328125,812.4029541015625,0.6566852927207947,706.1341552734375,777.467529296875,0.9288522601127625,740.3670654296875,749.4107055664062,0.9704930186271667,776.5917358398438,723.1871948242188,0.9952538013458252,816.7708740234375,694.8057861328125,0.9832102060317993,854.3521728515625,666.6698608398438,0.9986346364021301,888.4537963867188,637.1602783203125,0.9971228241920471,928.5106201171875,606.5139770507812,0.9792601466178894,964.4110717773438,583.3576049804688,0.951797604560852,1006.4813842773438,557.452880859375,0.5501784682273865,1039.91650390625,549.4368896484375,0.8059810400009155,1107.2213134765625,544.1722412109375,0.7623937129974365,1115.5167236328125,542.7620849609375,0.9690731167793274
304,644.1661987304688,856.0634155273438,0.9963579773902893,663.8341064453125,827.8908081054688,0.8940652012825012,688.2470703125,808.2735595703125,0.9271502494812012,706.9248657226562,774.1897583007812,0.9580915570259094,740.5830688476562,746.1564331054688,0.9788451790809631,777.5244750976562,719.2069702148438,0.9941535592079163,817.9826049804688,692.6753540039062,0.9894886612892151,855.9091186523438,664.96240234375,0.9996050000190735,891.4536743164062,634.9666137695312,0.9952384233474731,930.1370849609375,605.1045532226562,0.9742788076400757,966.5241088867188,581.3336181640625,0.9347750544548035,1008.8212280273438,555.406005859375,0.6153029203414917,1042.781005859375,546.028564453125,0.8093407154083252,1079.9542236328125,538.5706176757812,0.7130488753318787,1117.0594482421875,539.7656860351562,0.980107843875885
305,649.0413208007812,851.7246704101562,0.978605329990387,670.55078125,819.5140991210938,0.9967231154441833,692.281494140625,801.5166625976562,0.9742376208305359,710.3726806640625,768.3411254882812,0.9788501858711243,745.0468139648438,741.382568359375,0.9774158596992493,779.8307495117188,713.4741821289062,0.9847025275230408,820.982666015625,684.942138671875,0.9943941831588745,859.873291015625,657.6088256835938,0.9993165731430054,894.0662841796875,629.8422241210938,0.991078794002533,935.4143676757812,598.168212890625,0.9824846386909485,971.4257202148438,575.273193359375,0.9448328614234924,1046.1595458984375,536.7507934570312,0.6920536756515503,1047.46875,538.9244995117188,0.48449715971946716,1086.4156494140625,534.1842651367188,0.9382555484771729,1121.111572265625,532.719482421875,0.9955058097839355
306,658.5215454101562,837.7494506835938,0.986484706401825,679.1295166015625,804.6937866210938,0.9653933644294739,697.4747314453125,790.9692993164062,0.9495152235031128,716.4613037109375,757.2993774414062,0.9908117055892944,750.0697021484375,729.3969116210938,0.9868494272232056,786.06884765625,702.6624145507812,0.9953604340553284,828.4324340820312,675.9776000976562,0.9987959861755371,868.0546264648438,649.9745483398438,0.9998101592063904,901.3861083984375,619.8321533203125,0.9977096319198608,942.0322875976562,589.6939086914062,0.983737587928772,977.40283203125,566.0454711914062,0.9657270908355713,1018.2337646484375,539.1958618164062,0.6943950653076172,1055.0965576171875,530.4733276367188,0.6329575777053833,1093.119873046875,521.0503540039062,0.8053720593452454,1127.5093994140625,520.122314453125,0.9870057106018066
307,668.716552734375,821.3040161132812,0.9786742925643921,691.5023803710938,788.0892944335938,0.9817848205566406,708.2943115234375,776.9662475585938,0.9600577354431152,721.8042602539062,745.380859375,0.9942617416381836,756.3797607421875,717.1085815429688,0.9910410046577454,791.589599609375,690.829345703125,0.9955843091011047,833.895751953125,665.347900390625,0.9985595345497131,873.6507568359375,639.441162109375,0.999344527721405,908.1729125976562,611.5921020507812,0.993480920791626,949.7186279296875,580.5928344726562,0.9710367918014526,985.7427368164062,557.4686279296875,0.9400271773338318,1028.2840576171875,532.6434326171875,0.6193757057189941,1097.8746337890625,515.45654296875,0.7308748364448547,1102.472412109375,514.7674560546875,0.880661129951477,1137.2509765625,513.5391235351562,0.980229377746582
308,678.9520874023438,804.5144653320312,0.9915767908096313,699.1541137695312,773.5343627929688,0.9632490873336792,714.87353515625,759.6287231445312,0.932473361492157,727.7901611328125,734.984619140625,0.9909281134605408,761.1137084960938,705.288330078125,0.9866737127304077,797.0718994140625,680.7764892578125,0.9840325713157654,840.3792114257812,655.0081176757812,0.9965921640396118,881.1822509765625,632.0595703125,0.9995039701461792,914.8643798828125,603.933349609375,0.9942952990531921,957.0785522460938,573.7666015625,0.9888890981674194,993.2662963867188,552.2000122070312,0.9638445377349854,1036.8623046875,527.7233276367188,0.5349125266075134,1072.4429931640625,518.91748046875,0.8455156087875366,1110.6724853515625,510.5916442871094,0.5760628581047058,1147.1461181640625,510.0316162109375,0.9625166654586792
309,686.4287719726562,795.6060791015625,0.9951050281524658,707.2677001953125,764.137451171875,0.9842814803123474,722.0720825195312,751.538818359375,0.9739630222320557,734.4231567382812,727.310791015625,0.9946033358573914,767.6077880859375,698.4820556640625,0.9935135841369629,805.5589599609375,672.7450561523438,0.996208667755127,847.281982421875,649.688720703125,0.9974921941757202,887.1632690429688,627.470703125,0.9998685121536255,922.6027221679688,602.1495361328125,0.9912518858909607,963.1546630859375,574.6927490234375,0.9867941737174988,1001.9552001953125,552.390380859375,0.9385881423950195,1046.0306396484375,528.4593505859375,0.7440427541732788,1081.5196533203125,519.797607421875,0.6338420510292053,1120.2791748046875,511.71002197265625,0.7380660772323608,1154.2584228515625,508.1619873046875,0.9303596019744873
310,692.6661376953125,791.9672241210938,0.9995366334915161,712.629638671875,760.0692749023438,0.9895530939102173,724.43212890625,748.8329467773438,0.9815953969955444,738.9088134765625,723.9848022460938,0.9958139061927795,773.836669921875,695.7075805664062,0.9930275082588196,810.8884887695312,668.5525512695312,0.9840580821037292,851.4873657226562,645.09375,0.9983130693435669,890.6511840820312,622.8895874023438,0.9982062578201294,927.5114135742188,599.7222290039062,0.996009111404419,971.9261474609375,573.358642578125,0.9814242720603943,1010.7425537109375,555.2861328125,0.9078681468963623,1091.678955078125,525.6029663085938,0.7286468148231506,1091.200927734375,525.7020874023438,0.7194274067878723,1127.41845703125,518.7557983398438,0.8617580533027649,1158.0908203125,517.0795288085938,0.9935223460197449
311,701.82763671875,793.330810546875,0.9954621195793152,718.97119140625,757.4774780273438,0.9898353219032288,729.0150146484375,745.8008422851562,0.9782690405845642,742.5703735351562,718.8399047851562,0.9834365844726562,777.2822265625,691.8635864257812,0.9874041080474854,813.6129150390625,664.2876586914062,0.9823974370956421,854.9359741210938,638.873779296875,0.9967840909957886,894.75,617.217041015625,0.9973226189613342,929.3843383789062,592.93212890625,0.9960820078849792,973.5443115234375,566.7764892578125,0.973524808883667,1056.9254150390625,534.3189086914062,0.8506455421447754,1092.882568359375,524.3809814453125,0.7120350003242493,1093.7327880859375,525.2568359375,0.800613284111023,1130.311279296875,518.4634399414062,0.6172335743904114,1160.1424560546875,518.5974731445312,0.9694785475730896
312,712.0205078125,792.8850708007812,0.995062530040741,726.8178100585938,755.7221069335938,0.998195469379425,737.54248046875,741.5152587890625,0.9922353625297546,746.9996948242188,716.9364013671875,0.9621369242668152,779.6661987304688,684.875,0.9870482087135315,816.46826171875,659.1399536132812,0.993765115737915,857.8627319335938,634.0623168945312,0.9960558414459229,896.9727783203125,612.5057373046875,0.9993143081665039,930.655029296875,585.6571044921875,0.9916218519210815,972.7520751953125,558.9895629882812,0.9897444844245911,1057.511474609375,525.41064453125,0.8341175317764282,1091.8653564453125,516.9226684570312,0.7181575894355774,1092.148681640625,515.8386840820312,0.9180742502212524,1131.3472900390625,510.3448181152344,0.8039308190345764,1160.9639892578125,511.93218994140625,0.9913966059684753
313,728.2366333007812,795.8653564453125,0.9791000485420227,736.5555419921875,757.1560668945312,0.9988653659820557,744.2523193359375,741.1820678710938,0.9923511147499084,752.5955200195312,715.1683959960938,0.987739622592926,782.7471313476562,681.1444091796875,0.9950130581855774,821.2650756835938,655.7514038085938,0.9940167665481567,861.2645874023438,630.6572875976562,0.9986969828605652,896.73876953125,607.7366333007812,0.9992885589599609,929.8118896484375,581.8379516601562,0.9912872910499573,971.1900634765625,552.0562744140625,0.9781714081764221,1011.4854736328125,532.2293701171875,0.8968266248703003,1090.182373046875,505.8197021484375,0.8377737998962402,1090.5908203125,505.968505859375,0.6393246650695801,1127.8846435546875,499.588134765625,0.9299131631851196,1158.849853515625,499.6781005859375,0.9966946840286255
314,743.397705078125,794.2909545898438,0.9742305278778076,743.0484008789062,755.2525024414062,0.9994927644729614,747.4906005859375,735.1361694335938,0.9679133892059326,755.0939331054688,709.796142578125,0.9975449442863464,785.449951171875,674.3102416992188,0.9959730505943298,821.8921508789062,646.9782104492188,0.9780448079109192,864.077880859375,624.750244140625,0.9979466795921326,899.0046997070312,603.5513916015625,0.9991567134857178,931.5967407226562,576.2025146484375,0.997044026851654,971.2490844726562,546.1842041015625,0.9753315448760986,1009.7943115234375,525.3975219726562,0.9156389832496643,1090.7659912109375,495.4848327636719,0.8623127937316895,1089.972900390625,496.552978515625,0.608883261680603,1127.271240234375,489.5351257324219,0.643867552280426,1157.3956298828125,486.8673400878906,0.9828160405158997
315,757.6395263671875,793.2000732421875,0.9921010136604309,751.5847778320312,754.3578491210938,0.9992614388465881,755.78369140625,736.1405639648438,0.9940910935401917,760.0059814453125,707.9804077148438,0.9970932006835938,787.1045532226562,667.42578125,0.9938507080078125,824.3684692382812,640.3965454101562,0.9959812164306641,864.1445922851562,618.3770751953125,0.9950575828552246,901.2695922851562,600.9732055664062,0.9998156428337097,932.8599243164062,571.501708984375,0.9961758852005005,972.5213012695312,542.1347045898438,0.984654426574707,1011.1796264648438,520.5117797851562,0.9019431471824646,1091.1728515625,491.9300537109375,0.5847383141517639,1123.7835693359375,487.6917724609375,0.753290593624115,1127.933837890625,486.3308410644531,0.6630694270133972,1158.6396484375,484.45550537109375,0.924026370048523
316,771.1707763671875,792.2451782226562,0.9815704226493835,761.1881713867188,754.3364868164062,0.9991551637649536,761.8475952148438,736.2650756835938,0.9776146411895752,764.8414916992188,707.136962890625,0.9898714423179626,788.9588623046875,666.2992553710938,0.9953391551971436,824.2365112304688,636.820068359375,0.9922783374786377,864.6152954101562,613.6665649414062,0.9982469081878662,901.3363647460938,594.7037963867188,0.9998477697372437,933.2471313476562,567.6798706054688,0.9936249256134033,973.255859375,538.4321899414062,0.9752062559127808,1012.550537109375,517.3382568359375,0.9133219122886658,1092.127197265625,490.2408752441406,0.7481325268745422,1123.8248291015625,486.7644958496094,0.6763272285461426,1128.4744873046875,485.4001159667969,0.6049443483352661,1158.75244140625,484.3440856933594,0.9287630319595337
317,785.4610595703125,794.52587890625,0.9680946469306946,768.8779907226562,756.4608154296875,0.9943329095840454,766.7864379882812,737.9476318359375,0.9983891248703003,769.9431762695312,710.58251953125,0.9975782036781311,789.7586059570312,666.136474609375,0.9961386322975159,822.4802856445312,634.4246826171875,0.9909287095069885,864.3796997070312,609.2330322265625,0.9985743761062622,899.281494140625,589.0072021484375,0.9996347427368164,930.8386840820312,562.4983520507812,0.998264729976654,970.773681640625,532.219482421875,0.9784309267997742,1054.36279296875,495.6661376953125,0.8593897223472595,1090.460205078125,486.768310546875,0.7568579912185669,1090.0042724609375,487.1577453613281,0.7263549566268921,1126.783203125,482.92462158203125,0.46949002146720886,1156.93896484375,482.8119201660156,0.9603396058082581
318,795.3540649414062,794.1995239257812,0.9422369003295898,778.8502807617188,756.6776733398438,0.991634726524353,774.3253784179688,738.7125244140625,0.9985160231590271,775.1502075195312,713.0713500976562,0.9932158589363098,791.5895385742188,666.278076171875,0.9943218231201172,822.1041870117188,632.0047607421875,0.9815376996994019,863.2052612304688,604.1183471679688,0.9942856431007385,896.8950805664062,585.8618774414062,0.9994751811027527,926.898681640625,555.8380737304688,0.9880828261375427,965.793701171875,524.78076171875,0.9832507967948914,1005.5173950195312,502.20721435546875,0.8988304734230042,1083.844970703125,477.10406494140625,0.6522841453552246,1084.616455078125,475.7503356933594,0.8126005530357361,1120.66259765625,472.9541320800781,0.9301435947418213,1152.1624755859375,473.8529968261719,0.9908101558685303
319,799.6907348632812,793.0117797851562,0.9898316264152527,782.7905883789062,756.7966918945312,0.9969658255577087,780.7838134765625,737.5499267578125,0.9980667233467102,779.8519287109375,710.7874755859375,0.9962990880012512,795.1557006835938,664.4913330078125,0.9949389696121216,825.4573974609375,628.2338256835938,0.9911274313926697,862.9058227539062,599.1106567382812,0.9983158111572266,894.6516723632812,577.8893432617188,0.9990788698196411,924.8986206054688,549.3850708007812,0.9835352897644043,963.4791259765625,516.0852661132812,0.943374514579773,1001.5321044921875,493.8228759765625,0.9274715185165405,1082.540771484375,465.80609130859375,0.7287991046905518,1084.84130859375,467.2890319824219,0.841007649898529,1120.4283447265625,460.8794860839844,0.6192691922187805,1149.8111572265625,459.4666748046875,0.975820779800415
320,805.4410400390625,795.1865844726562,0.991509199142456,788.420166015625,759.0488891601562,0.9937525391578674,783.5977172851562,739.23095703125,0.9990554451942444,785.1900634765625,712.369873046875,0.9982671737670898,800.137451171875,666.02197265625,0.9973486661911011,829.986083984375,627.9330444335938,0.9893969297409058,864.444091796875,597.2089233398438,0.9988973140716553,893.4048461914062,576.5491943359375,0.9970213770866394,924.7947387695312,547.2378540039062,0.9856916069984436,962.6224365234375,514.3377075195312,0.9299866557121277,1045.5609130859375,475.34124755859375,0.8922422528266907,1082.09326171875,464.4696960449219,0.8078011870384216,1081.995361328125,466.36737060546875,0.5522047281265259,1121.4345703125,455.2340393066406,0.6430308818817139,1146.5958251953125,455.0549011230469,0.9779359102249146
321,807.7015991210938,794.9703369140625,0.9915236234664917,796.1867065429688,759.9999389648438,0.9940409064292908,792.2244262695312,739.998046875,0.9980837106704712,792.8641357421875,712.953857421875,0.9965507984161377,808.67431640625,666.18798828125,0.9959828853607178,833.4368286132812,629.9876708984375,0.9945023059844971,864.1913452148438,597.3414916992188,0.9990949630737305,892.1512451171875,573.8953247070312,0.9945942759513855,924.5278930664062,544.967041015625,0.9867074489593506,962.7922973632812,512.4583740234375,0.9694252014160156,1045.028564453125,474.3604736328125,0.8858492374420166,1080.175537109375,463.0242919921875,0.8267714381217957,1080.8568115234375,464.24285888671875,0.782738208770752,1114.49462890625,454.26806640625,0.7752760052680969,1142.6519775390625,451.078369140625,0.9813839793205261
322,808.4655151367188,789.4205932617188,0.9785807132720947,798.4678955078125,752.9253540039062,0.9991174340248108,799.8250122070312,734.7606811523438,0.9878790974617004,799.509033203125,709.6378173828125,0.9975137710571289,814.8374633789062,664.22119140625,0.9965397119522095,841.503173828125,625.3753662109375,0.9941575527191162,869.554443359375,594.7676391601562,0.9993093013763428,894.9017333984375,569.855224609375,0.9944603443145752,925.2637939453125,540.5535278320312,0.9787301421165466,960.9178466796875,507.39227294921875,0.9740788340568542,1042.9788818359375,465.71240234375,0.8607632517814636,1076.598388671875,454.6761779785156,0.9086772799491882,1077.84912109375,454.0843200683594,0.648208737373352,1112.1876220703125,445.35107421875,0.7786215543746948,1141.3375244140625,443.061279296875,0.9947394728660583
323,810.1143798828125,784.7598876953125,0.9558591842651367,801.3466186523438,746.7195434570312,0.9954343438148499,801.4674072265625,726.858154296875,0.9973681569099426,803.5447387695312,704.9413452148438,0.9949014186859131,819.4461669921875,658.9133911132812,0.9971426129341125,844.3471069335938,621.7396850585938,0.9925774931907654,871.7598876953125,590.436767578125,0.9981260895729065,897.4824829101562,567.0752563476562,0.9989898800849915,927.1715698242188,535.6366577148438,0.9733491539955139,963.2776489257812,503.6282958984375,0.9708158373832703,1001.237548828125,480.9361267089844,0.932626485824585,1079.94189453125,451.7378234863281,0.7959185242652893,1081.280029296875,451.8365478515625,0.7828859686851501,1116.3533935546875,443.6119079589844,0.5635294914245605,1143.1209716796875,439.5218811035156,0.9786726236343384
324,807.5581665039062,781.1838989257812,0.9713166356086731,801.2000122070312,744.1869506835938,0.9989873766899109,802.845458984375,723.844970703125,0.9985504746437073,807.0747680664062,702.1980590820312,0.9762218594551086,823.7709350585938,657.151123046875,0.9988395571708679,847.9622802734375,619.6875610351562,0.9873560667037964,874.994140625,587.098388671875,0.9965850114822388,899.794921875,565.6029052734375,0.9994975328445435,929.9165649414062,534.8677368164062,0.9706478118896484,966.0656127929688,501.5685729980469,0.9654098153114319,1003.76123046875,478.96923828125,0.9159066081047058,1084.5289306640625,449.2743835449219,0.6930443048477173,1085.1932373046875,451.100341796875,0.7672325968742371,1120.9815673828125,440.0472717285156,0.7388312220573425,1144.3111572265625,440.057861328125,0.9857344627380371
325,806.4215087890625,781.3486328125,0.9897448420524597,800.5511474609375,744.4020385742188,0.9981759786605835,802.3442993164062,723.555419921875,0.99793541431427,810.14404296875,697.0010986328125,0.9819149971008301,824.248291015625,656.3561401367188,0.998613715171814,849.3869018554688,619.5775756835938,0.9842352867126465,878.36181640625,587.0983276367188,0.9931693077087402,903.237060546875,566.0189819335938,0.9996836185455322,933.4740600585938,535.1117553710938,0.9881105422973633,969.4254760742188,504.3488464355469,0.9762277603149414,1009.3707885742188,482.43365478515625,0.920166015625,1088.261474609375,452.14178466796875,0.83745276927948,1087.234130859375,454.2072448730469,0.8154826164245605,1122.3228759765625,444.6766357421875,0.9148260354995728,1148.3551025390625,440.45794677734375,0.9897539615631104
326,809.34423828125,784.0242309570312,0.9949740171432495,801.5965576171875,745.3598022460938,0.9945346117019653,801.3004150390625,724.4732666015625,0.998202919960022,808.8920288085938,696.9467163085938,0.9876536726951599,822.1787719726562,655.6235961914062,0.9980055689811707,848.0877685546875,618.1075439453125,0.9672152996063232,878.053955078125,586.1441650390625,0.992954671382904,904.5975341796875,565.4462890625,0.9996042847633362,934.9219360351562,535.2374877929688,0.9927377104759216,971.9653930664062,505.09039306640625,0.976815938949585,1011.8043823242188,483.87396240234375,0.9347537159919739,1091.469482421875,456.67462158203125,0.8581238985061646,1091.2431640625,457.6268005371094,0.5527905225753784,1126.0584716796875,448.74652099609375,0.9428893327713013,1153.866943359375,445.349365234375,0.9947512745857239
